3695.17,3018.6,0
3697.63,3033.92,0
3714.48,3044.7,0
3731.32,3055.49,0
3748.16,3066.27,0
3765.01,3077.06,0
3781.85,3087.84,0
3798.69,3098.63,0
3815.53,3109.41,0
3832.38,3120.2,0
3849.22,3130.98,0
3866.06,3141.77,0
3882.91,3152.55,0
3899.75,3163.34,0
3919.7,3163.5,0
3939.7,3163.5,0
3955,3168.2,0
3949.3,3182.5,0
3929.3,3182.5,0
3909.3,3182.5,0
3890.11,3179.73,0
3873.27,3168.94,0
3856.42,3158.16,0
3839.58,3147.37,0
3822.74,3136.59,0
3805.9,3125.8,0
3789.05,3115.02,0
3772.21,3104.23,0
3755.37,3093.45,0
3738.53,3082.66,0
3721.68,3071.88,0
3704.84,3061.09,0
3688,3050.31,0
3677.43,3060.27,0
3669.16,3078.48,0
3660.62,3096.56,0
3651.82,3114.52,0
3640.88,3126.05,0
3630.83,3113.95,0
3639.75,3096.05,0
3648.4,3078.01,0
3656.79,3059.86,0
3664.9,3041.58,0
3672.74,3023.18,0
3680.3,3004.66,0
3687.59,2986.04,0
3694.6,2967.31,0
3701.33,2948.47,0
3707.78,2929.54,0
3713.95,2910.52,0
3719.84,2891.4,0
3725.44,2872.2,0
3730.76,2852.92,0
3735.78,2833.57,0
3740.52,2814.14,0
3744.97,2794.64,0
3749.13,2775.08,0
3753,2755.45,0
3756.58,2735.78,0
3759.86,2716.05,0
3762.85,2696.27,0
3765.55,2676.46,0
3767.95,2656.6,0
3770.05,2636.71,0
3771.86,2616.79,0
3773.38,2596.85,0
3774.6,2576.89,0
3775.52,2556.91,0
3776.14,2536.92,0
3776.46,2516.92,0
3776.52,2496.92,0
3776.52,2476.92,0
3776.52,2456.92,0
3776.52,2436.92,0
3776.52,2416.92,0
3776.52,2396.92,0
3776.52,2376.92,0
3776.52,2356.92,0
3776.52,2336.92,0
3776.52,2316.92,0
3776.52,2296.92,0
3776.27,2276.93,0
3775.96,2256.93,0
3776.51,2236.94,0
3777.93,2216.99,0
3780.22,2197.13,0
3783.36,2177.38,0
3787.35,2157.78,0
3792.19,2138.38,0
3797.86,2119.2,0
3804.36,2100.28,0
3811.67,2081.67,0
3819.78,2063.39,0
3828.67,2045.48,0
3838.33,2027.97,0
3848.74,2010.89,0
3859.88,1994.28,0
3871.73,1978.17,0
3884.27,1962.59,0
3897.46,1947.57,0
3911.3,1933.13,0
3925.75,1919.3,0
3940.78,1906.11,0
3956.37,1893.59,0
3972.49,1881.75,0
3989.11,1870.62,0
4006.19,1860.22,0
4023.71,1850.57,0
4041.62,1841.69,0
4059.91,1833.59,0
4078.53,1826.29,0
4097.45,1819.81,0
4116.63,1814.15,0
4136.03,1809.32,0
4155.63,1805.35,0
4175.39,1802.22,0
4195.26,1799.95,0
4215.2,1798.54,0
4235,1797.81,0
4235,1777.81,0
4235,1757.81,0
4235,1737.81,0
4250.19,1733,0
4254,1749.19,0
4254,1769.19,0
4254,1789.19,0
4265.19,1798,0
4285.19,1798,0
4305.19,1798,0
4325.19,1798,0
4345.19,1798,0
4365.19,1798,0
4385.19,1798,0
4405.19,1798,0
4425.19,1798,0
4445.19,1798,0
4465.19,1798,0
4474,1786.81,0
4474,1766.81,0
4474,1746.81,0
4480.19,1733,0
4493,1725.81,0
4493,1705.81,0
4493,1685.81,0
4493,1665.81,0
4493,1645.81,0
4493,1625.81,0
4486.81,1612,0
4474,1604.81,0
4474,1584.81,0
4474,1564.81,0
4471.81,1547,0
4451.81,1547,0
4431.81,1547,0
4411.81,1547,0
4391.81,1547,0
4371.81,1547,0
4351.81,1547,0
4331.81,1547,0
4311.81,1547,0
4291.81,1547,0
4271.81,1547,0
4254,1549.19,0
4254,1569.19,0
4254,1589.19,0
4254,1609.19,0
4236.81,1612,0
4235,1593.81,0
4235,1573.81,0
4235,1553.81,0
4235,1533.81,0
4249.19,1528,0
4269.19,1528,0
4289.19,1528,0
4309.19,1528,0
4321,1519.81,0
4309,1511.81,0
4308.7,1491.81,0
4307.95,1471.82,0
4306.76,1451.86,0
4305.11,1431.93,0
4303.02,1412.04,0
4300.47,1392.2,0
4297.49,1372.43,0
4294.05,1352.72,0
4290.18,1333.1,0
4283.08,1314.42,0
4275.75,1295.82,0
4268.42,1277.21,0
4261.09,1258.6,0
4253.75,1240,0
4246.42,1221.39,0
4239.09,1202.78,0
4231.76,1184.17,0
4224.42,1165.57,0
4217.09,1146.96,0
4209.76,1128.35,0
4202.43,1109.74,0
4195.09,1091.14,0
4187.76,1072.53,0
4181.37,1056.32,0
